num__product_variation_count,num__total_items_sold,num__total_orders,num__year,num__month,num__day_of_week,num__avg_items_per_order,cat__Country_Austria,cat__Country_Belgium,cat__Country_Canada,cat__Country_Channel Islands,cat__Country_Cyprus,cat__Country_Denmark,cat__Country_EIRE,cat__Country_Finland,cat__Country_France,cat__Country_Germany,cat__Country_Hong Kong,cat__Country_Iceland,cat__Country_Israel,cat__Country_Italy,cat__Country_Japan,cat__Country_Netherlands,cat__Country_Norway,cat__Country_Other,cat__Country_Poland,cat__Country_Portugal,cat__Country_Singapore,cat__Country_Spain,cat__Country_Sweden,cat__Country_Switzerland,cat__Country_United Kingdom,cat__Country_Unspecified,target
1.8677910186782187,1.8415669924625249,1.8198914120312308,0.24978623339432163,0.010310785244529358,-0.2434609991548385,-0.3258730874847825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.978467929748156
-0.5872892963739267,1.1801395818115397,-0.7172609266350096,-4.003423192752847,1.4667092010342988,0.9050096723801302,2.0968028819491016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.881295531656987
-0.6574344482325595,0.11383202433748513,-0.7172609266350096,0.24978623339432163,-0.5722485810713784,0.9050096723801302,2.0968028819491016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261056296570102
-0.7977247519498248,-0.7059578948492508,-0.7172609266350096,0.24978623339432163,-0.5722485810713784,2.053480343915099,-0.7357068632593717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.026508643252546
0.044017070353767854,0.6617663038711824,0.2976000088314865,0.24978623339432163,1.175429517876345,-0.2434609991548385,2.0968028819491016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.409142393525523
0.3947428296469315,-0.26940524631903146,-0.20983045890176158,0.24978623339432163,-0.5722485810713784,2.053480343915099,0.9307611343504162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4412089465579125
-0.4049119015414816,-0.527536135232305,-0.7172609266350096,0.24978623339432163,0.5928701515604371,0.9050096723801302,0.9064685979421103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.673980414999266
-0.517144144515294,1.8415669924625249,-0.7172609266350096,0.24978623339432163,0.884149834718391,-1.3919316706898073,2.0968028819491016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.575077119784638
-0.7275796000911922,-0.5797957630491027,-0.20983045890176158,0.24978623339432163,-1.4460876305452401,0.3307743366126458,-0.49764000645797346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.294490793294362
1.8677910186782187,1.8415669924625249,1.8198914120312308,0.24978623339432163,0.30159046840248327,0.3307743366126458,1.0439913457202423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.953444292973673
0.4648879815055642,0.09060552308557503,-0.7172609266350096,0.24978623339432163,0.884149834718391,-0.2434609991548385,2.0968028819491016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.84013980815305
1.8677910186782187,1.8415669924625249,1.8198914120312308,0.24978623339432163,0.010310785244529358,0.9050096723801302,-0.5547913947448827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.43358631804787
1.8677910186782187,1.8415669924625249,1.8198914120312308,0.24978623339432163,-0.5722485810713784,-0.8176963349223229,-0.5086972988920989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.381051902363513
1.8677910186782187,1.8415669924625249,1.8198914120312308,0.24978623339432163,-0.28096889791342455,-0.2434609991548385,-0.5112874988221903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.508314044786893
-0.6854925089760125,-0.7360467714710435,-0.7172609266350096,0.24978623339432163,-1.154807947387286,0.9050096723801302,-1.0126417783140595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.141241389926207
-0.7836957215780983,-0.7307680211865184,-0.7172609266350096,0.24978623339432163,0.5928701515604371,-0.2434609991548385,-0.9640567054974476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.945996359060835
-0.9239860252953638,-0.7043742697638933,-0.7172609266350096,0.24978623339432163,-1.154807947387286,0.3307743366126458,-0.7211313414143882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.8154311114712876
1.8677910186782187,1.8415669924625249,1.8198914120312308,0.24978623339432163,-0.5722485810713784,-0.2434609991548385,-0.32479694604051984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.273184540426715
-0.6013183267456532,-0.6278323906382804,-0.7172609266350096,0.24978623339432163,0.884149834718391,-1.3919316706898073,-0.01664778557351569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5839623195179975
-0.825782812693278,-0.6705902679429332,-0.7172609266350096,0.24978623339432163,-0.8635282642293323,-0.8176963349223229,-0.410186875388072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.545333682273802
-0.026128081504864873,-0.39240012794846446,-0.20983045890176158,0.24978623339432163,-1.737367313703194,-0.2434609991548385,0.3647450360368877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238626142879331
-0.8678699038084576,-0.7529387723815235,-0.7172609266350096,0.24978623339432163,0.30159046840248327,-0.8176963349223229,-1.1681140113272175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463606621666305
-0.5592312356304736,-0.6040780143579179,-0.20983045890176158,0.24978623339432163,0.5928701515604371,-1.3919316706898073,-0.6093856739361808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.903747257584598
-0.6574344482325595,-0.6763968932559107,-0.7172609266350096,0.24978623339432163,0.30159046840248327,0.3307743366126458,-0.4636304554863451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.871723345495433
-0.5452022052587471,-0.649475266804833,0.2976000088314865,0.24978623339432163,-1.737367313703194,0.9050096723801302,-1.019119788022941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282304129374843
1.8677910186782187,1.8415669924625249,1.8198914120312308,-4.003423192752847,1.4667092010342988,0.3307743366126458,-0.3388709292179739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.769989752037127
-0.8398118430650046,-0.7471321470685459,-0.7172609266350096,0.24978623339432163,-1.154807947387286,0.3307743366126458,-1.1146704312289446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.798514106063782
1.8677910186782187,1.8415669924625249,1.8198914120312308,0.24978623339432163,0.884149834718391,-1.3919316706898073,0.11636380721950364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.882048610136408
-0.7416086304629187,-0.7128202702191333,-0.7172609266350096,0.24978623339432163,1.4667092010342988,-1.3919316706898073,-0.7988674579209671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5343771431287925
-0.3768538407980285,-0.7450206469547359,-0.7172609266350096,-4.003423192752847,1.4667092010342988,0.3307743366126458,-1.0952364021022998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.1688918191075786
-0.9239860252953638,-0.762968397922121,-0.7172609266350096,0.24978623339432163,0.884149834718391,-0.8176963349223229,-1.2604256496787802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.284978802108856
0.9278459837725402,0.07001839697592743,0.8050304765647346,0.24978623339432163,1.175429517876345,0.3307743366126458,0.5360074177154446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.091021167266042
-0.8398118430650046,-0.6679508928006707,-0.7172609266350096,0.24978623339432163,0.5928701515604371,-0.8176963349223229,-0.3858943389797661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.302309387817574
1.8677910186782187,1.8415669924625249,1.8198914120312308,-4.003423192752847,1.4667092010342988,0.3307743366126458,-0.5925876434410756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.6918228599977
-0.8678699038084576,-0.7529387723815235,-0.7172609266350096,0.24978623339432163,0.30159046840248327,0.3307743366126458,-1.1681140113272175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.961955374176355
1.8677910186782187,1.8415669924625249,1.8198914120312308,0.24978623339432163,0.5928701515604371,0.3307743366126458,-0.05009477254410946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.782743276861257
-0.362824810426302,1.8415669924625249,-0.7172609266350096,0.24978623339432163,-1.737367313703194,0.9050096723801302,2.0968028819491016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.727687881932216
-0.825782812693278,-0.6621442674876931,-0.7172609266350096,0.24978623339432163,1.175429517876345,0.3307743366126458,-0.332450758881493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.660874973644924
-0.9099569949236372,-0.741853396784021,-0.7172609266350096,0.24978623339432163,0.5928701515604371,-0.8176963349223229,-1.0660853584123327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.557239652230542
-0.7977247519498248,-0.752410897353071,-0.7172609266350096,0.24978623339432163,0.884149834718391,-1.3919316706898073,-1.1632555040455563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3748153375207615
0.0019299792385882172,-0.11948873823852085,1.3124609442979827,0.24978623339432163,-1.154807947387286,0.9050096723801302,-0.20418616664563757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77985585042827
-0.19447644596558342,-0.5565692617971927,-0.7172609266350096,-4.003423192752847,1.4667092010342988,-0.2434609991548385,0.6392506974507449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.047769363479842
-0.41894093191320814,-0.5243688850615901,-0.7172609266350096,0.24978623339432163,0.5928701515604371,0.3307743366126458,0.9356196416320774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884015712099396
1.8677910186782187,1.8415669924625249,1.8198914120312308,0.24978623339432163,-1.154807947387286,-0.2434609991548385,-0.15234384105991203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.245727765211438
-0.29267965856766925,-0.5914090136750578,0.2976000088314865,0.24978623339432163,-1.154807947387286,-1.3919316706898073,-0.8409745210286976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7075466989504235
-0.671463478604286,-0.31638612385130416,-0.7172609266350096,0.24978623339432163,-1.154807947387286,0.3307743366126458,2.0968028819491016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.289034585712512
-0.5031151141435675,-0.5639595121955276,0.2976000088314865,0.24978623339432163,-1.737367313703194,0.3307743366126458,-0.7567603948132369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645077965519922
1.8677910186782187,1.8415669924625249,1.8198914120312308,0.24978623339432163,-1.737367313703194,-0.8176963349223229,2.0968028819491016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.434188271408843
-0.7275796000911922,-0.7233777707881833,-0.7172609266350096,-4.003423192752847,1.4667092010342988,0.3307743366126458,-0.8960376035541909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.672807670356771
0.21236543481448641,-0.2963268727701091,-0.7172609266350096,-4.003423192752847,1.4667092010342988,-0.8176963349223229,2.0968028819491016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.372633294685329
-0.8398118430650046,-0.752410897353071,-0.7172609266350096,-4.003423192752847,1.4667092010342988,-1.3919316706898073,-1.1632555040455563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.870606649492553
-0.362824810426302,0.023037519443654744,-0.7172609266350096,0.24978623339432163,-1.4460876305452401,-0.2434609991548385,2.0968028819491016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4294614938443395
-0.08224420299177106,-0.4689420070740773,-0.20983045890176158,0.24978623339432163,-0.8635282642293323,-1.3919316706898073,0.012503258116451445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.907285168497517
-0.7977247519498248,-0.7207383956459209,-0.7172609266350096,0.24978623339432163,-1.737367313703194,-0.8176963349223229,-0.8717450671458851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89425127935358
-0.671463478604286,-0.7043742697638933,-0.7172609266350096,0.24978623339432163,0.010310785244529358,0.3307743366126458,-0.7211313414143882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.719524581604809
-0.7556376608346452,-0.6895937689672232,-0.7172609266350096,0.24978623339432163,0.30159046840248327,-1.3919316706898073,-0.5850931375278748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634055004050775
-0.7977247519498248,-0.7196826455890158,-0.7172609266350096,0.24978623339432163,-0.8635282642293323,0.9050096723801302,-0.8620280525825627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857018450555059
-0.6434054178608329,-0.6827313935973407,-0.20983045890176158,0.24978623339432163,1.175429517876345,-0.2434609991548385,-0.9713444664199394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.067429722163682
-0.8398118430650046,-0.7228498957597309,-0.7172609266350096,0.24978623339432163,0.5928701515604371,0.9050096723801302,-0.8911790962725298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.028344227877029
-0.29267965856766925,-0.48213888278538986,0.2976000088314865,0.24978623339432163,1.4667092010342988,0.3307743366126458,-0.5057375185940753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.946899066099764
-0.41894093191320814,-0.5824351381913653,-0.7172609266350096,0.24978623339432163,1.175429517876345,2.053480343915099,0.4011838406493466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37647181331375
-0.3768538407980285,-0.6040780143579179,-0.20983045890176158,0.24978623339432163,-1.4460876305452401,-1.3919316706898073,-0.6093856739361808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.617162307304385
-0.5732602660022001,-0.6800920184550782,-0.7172609266350096,0.24978623339432163,-0.8635282642293323,2.053480343915099,-0.49764000645797346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.168543217293113
-0.7977247519498248,-0.7260171459304459,-0.7172609266350096,0.24978623339432163,-0.28096889791342455,0.3307743366126458,-0.9203301399624969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.105339229565553
-0.5872892963739267,-0.6046058893863704,0.2976000088314865,0.24978623339432163,0.5928701515604371,0.3307743366126458,-0.8814620817092074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.564179874489816
0.08610416146894749,1.8415669924625249,-0.7172609266350096,0.24978623339432163,-0.5722485810713784,-0.8176963349223229,2.0968028819491016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.386459399460259
-0.43296996228493473,-0.5549856367118352,0.2976000088314865,0.24978623339432163,0.5928701515604371,0.9050096723801302,-0.72922885355049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.849871896533587
1.8677910186782187,0.3006997844096709,1.8198914120312308,0.24978623339432163,-1.4460876305452401,2.053480343915099,-0.5161906706243161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.148477476032268
1.8677910186782187,1.8415669924625249,1.8198914120312308,0.24978623339432163,-1.154807947387286,-0.8176963349223229,0.017030503537999397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.02693451781695
-0.517144144515294,-0.5185622597486125,-0.7172609266350096,0.24978623339432163,-1.4460876305452401,-1.3919316706898073,0.9890632217303506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7914910892950235
-0.7135505697194656,-0.6436686414918555,-0.7172609266350096,0.24978623339432163,0.010310785244529358,-1.3919316706898073,-0.16240300402335137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164072411714297
-0.7275796000911922,-0.7249613958735409,-0.7172609266350096,0.24978623339432163,1.4667092010342988,0.9050096723801302,-0.9106131253991745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.523259299803626
-0.2646215978242161,-0.5454838861996901,-0.7172609266350096,0.24978623339432163,-0.28096889791342455,0.3307743366126458,0.7412793503656299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.817458511000978
-0.3067086889393958,-0.535982135687545,-0.7172609266350096,0.24978623339432163,-1.4460876305452401,-0.8176963349223229,0.8287324814355312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.683073044501902
1.8677910186782187,1.8415669924625249,1.8198914120312308,-4.003423192752847,1.4667092010342988,-0.8176963349223229,-0.36474879024253615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.656715913157136
-0.34879578005457545,1.8415669924625249,-0.20983045890176158,0.24978623339432163,0.30159046840248327,0.9050096723801302,2.0968028819491016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.913151923442063
